2016-01-22 04:30:00.0000000,42176639,153,129,18143.938
2016-01-22 04:45:00.0000000,42180312,153,129,18146.25
2016-01-22 05:00:00.0000000,42183148,153,129,18147.957
2016-01-22 05:15:00.0000000,42185327,153,129,18149.685
2016-01-22 05:30:00.0000000,42188761,153,129,18151.453
2016-01-22 05:45:00.0000000,42189984,153,129,18153.139
2016-01-22 06:00:00.0000000,42194156,153,129,18154.828
2016-01-22 06:15:00.0000000,42197222,153,129,18156.638
2016-01-22 06:30:00.0000000,42198980,153,129,18158.64
2016-01-22 06:45:00.0000000,42202810,153,129,18160.861
2016-01-22 07:00:00.0000000,42205647,153,129,18162.529
2016-01-22 07:15:00.0000000,42207647,153,129,18164.033
2016-01-22 07:30:00.0000000,42211258,153,129,18165.447
2016-01-22 07:45:00.0000000,42214082,153,129,18166.891
2016-01-22 08:00:00.0000000,42215943,153,129,18168.205
2016-01-22 08:15:00.0000000,42219792,153,129,18169.773
2016-01-22 08:30:00.0000000,42222612,153,129,18171.213
2016-01-22 08:45:00.0000000,42224548,153,129,18172.555
2016-01-22 09:00:00.0000000,42228235,153,129,18174.058
2016-01-22 09:15:00.0000000,42231085,153,129,18175.545
2016-01-22 09:30:00.0000000,42233357,153,129,18176.881
2016-01-22 09:45:00.0000000,42236679,153,129,18178.249
2016-01-22 10:00:00.0000000,42239521,153,129,18179.839
2016-01-22 10:15:00.0000000,42241561,153,129,18181.251
2016-01-22 10:30:00.0000000,42245099,153,129,18183.022
2016-01-22 10:45:00.0000000,42247928,153,129,18184.748
2016-01-22 11:00:00.0000000,42249943,153,129,18186.06
2016-01-22 11:15:00.0000000,42253545,153,129,18187.601
2016-01-22 11:30:00.0000000,42256365,153,129,18189.08
2016-01-22 11:45:00.0000000,42258551,153,129,18190.412
2016-01-22 12:00:00.0000000,42261976,153,129,18191.817
2016-01-22 12:15:00.0000000,42264838,153,129,18193.184
2016-01-22 12:30:00.0000000,42267104,153,129,18194.592
2016-01-22 12:45:00.0000000,42270418,153,129,18196.144
2016-01-22 13:00:00.0000000,42273281,153,129,18197.516
2016-01-22 13:15:00.0000000,42275415,153,129,18199.113
2016-01-22 13:30:00.0000000,42278865,153,129,18200.917
2016-01-22 13:45:00.0000000,42281693,153,129,18202.536
2016-01-22 14:00:00.0000000,42283819,153,129,18204.15
2016-01-22 14:15:00.0000000,42287298,153,129,18205.841
2016-01-22 14:30:00.0000000,42288476,153,129,18207.85
2016-01-22 14:45:00.0000000,42292413,153,129,18209.459
2016-01-22 15:00:00.0000000,42295610,153,129,18211.766
2016-01-22 15:15:00.0000000,42296822,153,129,18214.396
2016-01-22 15:30:00.0000000,42300921,153,129,18216.719
2016-01-22 15:45:00.0000000,42304178,153,129,18218.916
2016-01-22 16:00:00.0000000,42305545,153,129,18221.052
2016-01-22 16:15:00.0000000,42309406,153,129,18223.42
2016-01-22 16:30:00.0000000,42312621,153,129,18225.772
2016-01-22 16:45:00.0000000,42314066,153,129,18228.204
2016-01-22 17:00:00.0000000,42317788,153,129,18230.823
2016-01-22 17:15:00.0000000,42321048,153,129,18233.582
2016-01-22 17:30:00.0000000,42322647,153,129,18236.227
2016-01-22 17:45:00.0000000,42326485,153,129,18238.535
2016-01-22 18:00:00.0000000,42329468,153,129,18240.903
2016-01-22 18:15:00.0000000,42331490,153,129,18243.401
2016-01-22 18:30:00.0000000,42335071,153,129,18245.845
2016-01-22 18:45:00.0000000,42337941,153,129,18248.486
2016-01-22 19:00:00.0000000,42339954,153,129,18251.098
2016-01-22 19:15:00.0000000,42343568,153,129,18254.098
2016-01-22 19:30:00.0000000,42346401,153,129,18257.858
2016-01-22 19:45:00.0000000,42348269,153,129,18261.572
2016-01-22 20:00:00.0000000,42352003,153,129,18266.429
2016-01-22 20:15:00.0000000,42354937,153,129,18270.875
2016-01-22 20:30:00.0000000,42356999,153,129,18274.922
2016-01-22 20:45:00.0000000,42360545,153,129,18278.44
2016-01-22 21:00:00.0000000,42363383,153,129,18282.282
2016-01-22 21:15:00.0000000,42365606,153,129,18285.824
2016-01-22 21:30:00.0000000,42368998,153,129,18289.531
2016-01-22 21:45:00.0000000,42370227,153,129,18292.865
2016-01-22 22:00:00.0000000,42374126,153,129,18296.954
2016-01-22 22:15:00.0000000,42377466,153,129,18300.249
2016-01-22 22:30:00.0000000,42378840,153,129,18303.492
2016-01-22 22:45:00.0000000,42382835,153,129,18307.711
2016-01-22 23:00:00.0000000,42385931,153,129,18311.341
2016-01-22 23:15:00.0000000,42387606,153,129,18314.824
2016-01-22 23:30:00.0000000,42391204,153,129,18318.24
2016-01-22 23:45:00.0000000,42394347,153,129,18321.691
2016-01-23 00:00:00.0000000,42395382,153,129,18325.291
2016-01-23 00:15:00.0000000,42399346,153,129,18328.861
2016-01-23 00:30:00.0000000,42402748,153,129,18332.481
2016-01-23 00:45:00.0000000,42404091,153,129,18335.415
2016-01-23 01:00:00.0000000,42407736,153,129,18339.04
2016-01-23 01:15:00.0000000,42410609,153,129,18342.414
2016-01-23 01:30:00.0000000,42412546,153,129,18345.189
2016-01-23 01:45:00.0000000,42416201,153,129,18348.457
2016-01-23 02:00:00.0000000,42419071,153,129,18351.264
2016-01-23 02:15:00.0000000,42421273,153,129,18354.425
2016-01-23 02:30:00.0000000,42424679,153,129,18357.393
2016-01-23 02:45:00.0000000,42427479,153,129,18360.85
2016-01-23 03:00:00.0000000,42429772,153,129,18364.087
2016-01-23 03:15:00.0000000,42433190,153,129,18367.431
2016-01-23 03:30:00.0000000,42435989,153,129,18369.934
2016-01-23 03:45:00.0000000,42438318,153,129,18372.002
2016-01-23 04:00:00.0000000,42441641,153,129,18373.559
2016-01-23 04:15:00.0000000,42442843,153,129,18375.177
2016-01-23 04:30:00.0000000,42446638,153,129,18377.165
2016-01-23 04:45:00.0000000,42450070,153,129,18379.037
2016-01-23 05:00:00.0000000,42451284,153,129,18380.815
2016-01-23 05:15:00.0000000,42455233,153,129,18382.346
2016-01-23 05:30:00.0000000,42458516,153,129,18383.676
2016-01-23 05:45:00.0000000,42459920,153,129,18385.629
2016-01-23 06:00:00.0000000,42463825,153,129,18387.002
2016-01-23 06:15:00.0000000,42466996,153,129,18388.516
2016-01-23 06:30:00.0000000,42468752,153,129,18390.834
2016-01-23 06:45:00.0000000,42472268,153,129,18392.242
2016-01-23 07:00:00.0000000,42475455,153,129,18393.907
2016-01-23 07:15:00.0000000,42477253,153,129,18394.958
2016-01-23 07:30:00.0000000,42481028,153,129,18396.683
2016-01-23 07:45:00.0000000,42483912,153,129,18397.924
2016-01-23 08:00:00.0000000,42485896,153,129,18399.306
2016-01-23 08:15:00.0000000,42489572,153,129,18400.978
2016-01-23 08:30:00.0000000,42492439,153,129,18402.093
2016-01-23 08:45:00.0000000,42494255,153,129,18403.738
2016-01-23 09:00:00.0000000,42498019,153,129,18405.453
2016-01-23 09:15:00.0000000,42500885,153,129,18406.908
2016-01-23 09:30:00.0000000,42502785,153,129,18408.479
2016-01-23 09:45:00.0000000,42506485,153,129,18410.211
2016-01-23 10:00:00.0000000,42509359,153,129,18411.822
2016-01-23 10:15:00.0000000,42511455,153,129,18413.269
2016-01-23 10:30:00.0000000,42514906,153,129,18414.849
2016-01-23 10:45:00.0000000,42517733,153,129,18416.348
2016-01-23 11:00:00.0000000,42519832,153,129,18417.603
2016-01-23 11:15:00.0000000,42523364,153,129,18419.691
2016-01-23 11:30:00.0000000,42526201,153,129,18420.938
2016-01-23 11:45:00.0000000,42528290,153,129,18422.335
2016-01-23 12:00:00.0000000,42531813,153,129,18424.074
2016-01-23 12:15:00.0000000,42534660,153,129,18425.204
2016-01-23 12:30:00.0000000,42536804,153,129,18427.103
2016-01-23 12:45:00.0000000,42540253,153,129,18428.295
2016-01-23 13:00:00.0000000,42541458,153,129,18429.933
2016-01-23 13:15:00.0000000,42545353,153,129,18431.835
2016-01-23 13:30:00.0000000,42548660,153,129,18433.247
2016-01-23 13:45:00.0000000,42549911,153,129,18435.182
2016-01-23 14:00:00.0000000,42553778,153,129,18437.169
2016-01-23 14:15:00.0000000,42557133,153,129,18438.88
2016-01-23 14:30:00.0000000,42558578,153,129,18440.619
2016-01-23 14:45:00.0000000,42562633,153,129,18442.619
2016-01-23 15:00:00.0000000,42565651,153,129,18444.898
2016-01-23 15:15:00.0000000,42567478,153,129,18447.36
2016-01-23 15:30:00.0000000,42571171,153,129,18450.103
2016-01-23 15:45:00.0000000,42573990,153,129,18452.887
2016-01-23 16:00:00.0000000,42576022,153,129,18455.616
2016-01-23 16:15:00.0000000,42579685,153,129,18458.21
2016-01-23 16:30:00.0000000,42582522,153,129,18460.895
2016-01-23 16:45:00.0000000,42584308,153,129,18463.816
2016-01-23 17:00:00.0000000,42588149,153,129,18466.569
2016-01-23 17:15:00.0000000,42590987,153,129,18469.183
2016-01-23 17:30:00.0000000,42592992,153,129,18472.203
2016-01-23 17:45:00.0000000,42596578,153,129,18474.527
2016-01-23 18:00:00.0000000,42599432,153,129,18477.367
2016-01-23 18:15:00.0000000,42601744,153,129,18479.973
2016-01-23 18:30:00.0000000,42605048,153,129,18483.457
2016-01-23 18:45:00.0000000,42607901,153,129,18486.616
2016-01-23 19:00:00.0000000,42610309,153,129,18490.065
2016-01-23 19:15:00.0000000,42613564,153,129,18493.349
2016-01-23 19:30:00.0000000,42616380,153,129,18496.628
2016-01-23 19:45:00.0000000,42618717,153,129,18499.885
2016-01-23 20:00:00.0000000,42622120,153,129,18502.966
2016-01-23 20:15:00.0000000,42623397,153,129,18506.493
2016-01-23 20:30:00.0000000,42627360,153,129,18509.468
2016-01-23 20:45:00.0000000,42630535,153,129,18511.979
2016-01-23 21:00:00.0000000,42632067,153,129,18514.402
2016-01-23 21:15:00.0000000,42636035,153,129,18516.995
2016-01-23 21:30:00.0000000,42638980,153,129,18519.122
2016-01-23 21:45:00.0000000,42640702,153,129,18521.405
2016-01-23 22:00:00.0000000,42644521,153,129,18524.511
2016-01-23 22:15:00.0000000,42647475,153,129,18527.222
2016-01-23 22:30:00.0000000,42649293,153,129,18529.623
2016-01-23 22:45:00.0000000,42653087,153,129,18532.061
2016-01-23 23:00:00.0000000,42655896,153,129,18534.353
2016-01-23 23:15:00.0000000,42657961,153,129,18537.291
2016-01-23 23:30:00.0000000,42661505,153,129,18539.664
2016-01-23 23:45:00.0000000,42664335,153,129,18542.338
2016-01-24 00:00:00.0000000,42666174,153,129,18544.597
2016-01-24 00:15:00.0000000,42669958,153,129,18547.23
2016-01-24 00:30:00.0000000,42672797,153,129,18549.762
2016-01-24 00:45:00.0000000,42674681,153,129,18552.328
2016-01-24 01:00:00.0000000,42678381,153,129,18555.346
2016-01-24 01:15:00.0000000,42681223,153,129,18558.223
2016-01-24 01:30:00.0000000,42683256,153,129,18560.821
2016-01-24 01:45:00.0000000,42686822,153,129,18563.597
2016-01-24 02:00:00.0000000,42689656,153,129,18566.181
2016-01-24 02:15:00.0000000,42691768,153,129,18569.732
2016-01-24 02:30:00.0000000,42695294,153,129,18572.397
2016-01-24 02:45:00.0000000,42698178,153,129,18575.508
2016-01-24 03:00:00.0000000,42700463,153,129,18578.383
2016-01-24 03:15:00.0000000,42703789,153,129,18580.995
2016-01-24 03:30:00.0000000,42704952,153,129,18583.37
2016-01-24 03:45:00.0000000,42708906,153,129,18585.381
2016-01-24 04:00:00.0000000,42712224,153,129,18587.021
2016-01-24 04:15:00.0000000,42713665,153,129,18588.828
2016-01-24 04:30:00.0000000,42717621,153,129,18590.792
2016-01-24 04:45:00.0000000,42720644,153,129,18592.53
2016-01-24 05:00:00.0000000,42722175,153,129,18594.217
2016-01-24 05:15:00.0000000,42725902,153,129,18596.133
2016-01-24 05:30:00.0000000,42729088,153,129,18598.527
2016-01-24 05:45:00.0000000,42730985,153,129,18600.325
2016-01-24 06:00:00.0000000,42734589,153,129,18602.29
2016-01-24 06:15:00.0000000,42737535,153,129,18604.236
2016-01-24 06:30:00.0000000,42739332,153,129,18605.939
2016-01-24 06:45:00.0000000,42743146,153,129,18607.735
2016-01-24 07:00:00.0000000,42746006,153,129,18609.432
2016-01-24 07:15:00.0000000,42747847,153,129,18611.053
2016-01-24 07:30:00.0000000,42751630,153,129,18612.84
2016-01-24 07:45:00.0000000,42754483,153,129,18614.311
2016-01-24 08:00:00.0000000,42756604,153,129,18615.956
2016-01-24 08:15:00.0000000,42760091,153,129,18617.779
2016-01-24 08:30:00.0000000,42762913,153,129,18619.08
2016-01-24 08:45:00.0000000,42764500,153,129,18620.578
2016-01-24 09:00:00.0000000,42767876,153,129,18622.313
2016-01-24 09:15:00.0000000,42771378,153,129,18624.091
2016-01-24 09:30:00.0000000,42773017,153,129,18625.663
2016-01-24 09:45:00.0000000,42776339,153,129,18627.182
2016-01-24 10:00:00.0000000,42779201,153,129,18629.009
2016-01-24 10:15:00.0000000,42781964,153,129,18630.654
2016-01-24 10:30:00.0000000,42784799,153,129,18632.01
2016-01-24 10:45:00.0000000,42787170,153,129,18633.441
2016-01-24 11:00:00.0000000,42790624,153,129,18635.255
2016-01-24 11:15:00.0000000,42792497,153,129,18636.962
2016-01-24 11:30:00.0000000,42796158,153,129,18638.554
2016-01-24 11:45:00.0000000,42799064,153,129,18639.993
2016-01-24 12:00:00.0000000,42801030,153,129,18641.848
2016-01-24 12:15:00.0000000,42804701,153,129,18644.062
2016-01-24 12:30:00.0000000,42807528,153,129,18646.381
2016-01-24 12:45:00.0000000,42809816,153,129,18648.172
2016-01-24 13:00:00.0000000,42813117,153,129,18649.659
2016-01-24 13:15:00.0000000,42815977,153,129,18651.643
2016-01-24 13:30:00.0000000,42818175,153,129,18653.752
2016-01-24 13:45:00.0000000,42821583,153,129,18655.537
2016-01-24 14:00:00.0000000,42824403,153,129,18657.188
2016-01-24 14:15:00.0000000,42826932,153,129,18659.592
2016-01-24 14:30:00.0000000,42830094,153,129,18661.688
2016-01-24 14:45:00.0000000,42831728,153,129,18663.349
2016-01-24 15:00:00.0000000,42835540,153,129,18665.762
2016-01-24 15:15:00.0000000,42838586,153,129,18668.545
2016-01-24 15:30:00.0000000,42840161,153,129,18671.477
2016-01-24 15:45:00.0000000,42844060,153,129,18673.758
2016-01-24 16:00:00.0000000,42847026,153,129,18675.753
2016-01-24 16:15:00.0000000,42848740,153,129,18678.078
2016-01-24 16:30:00.0000000,42852608,153,129,18680.556
2016-01-24 16:45:00.0000000,42855516,153,129,18683.061
2016-01-24 17:00:00.0000000,42857330,153,129,18684.952
2016-01-24 17:15:00.0000000,42861174,153,129,18687.218
2016-01-24 17:30:00.0000000,42863999,153,129,18689.541
2016-01-24 17:45:00.0000000,42865961,153,129,18691.447
2016-01-24 18:00:00.0000000,42869621,153,129,18693.693
2016-01-24 18:15:00.0000000,42872487,153,129,18695.838
2016-01-24 18:30:00.0000000,42874694,153,129,18698.05
2016-01-24 18:45:00.0000000,42878091,153,129,18699.819
2016-01-24 19:00:00.0000000,42880929,153,129,18701.979
2016-01-24 19:15:00.0000000,42883426,153,129,18703.752
2016-01-24 19:30:00.0000000,42886637,153,129,18706.006
2016-01-24 19:45:00.0000000,42887926,153,129,18707.758
2016-01-24 20:00:00.0000000,42892041,153,129,18709.533
2016-01-24 20:15:00.0000000,42895085,153,129,18711.736
2016-01-24 20:30:00.0000000,42896777,153,129,18713.7
2016-01-24 20:45:00.0000000,42900605,153,129,18715.445
2016-01-24 21:00:00.0000000,42903556,153,129,18717.202
2016-01-24 21:15:00.0000000,42905282,153,129,18719.276
2016-01-24 21:30:00.0000000,42909108,153,129,18721.05
2016-01-24 21:45:00.0000000,42911991,153,129,18722.808
2016-01-24 22:00:00.0000000,42913720,153,129,18724.979
2016-01-24 22:15:00.0000000,42917632,153,129,18726.96
2016-01-24 22:30:00.0000000,42920463,153,129,18729.104
2016-01-24 22:45:00.0000000,42922373,153,129,18730.846
2016-01-24 23:00:00.0000000,42926084,153,129,18732.709
2016-01-24 23:15:00.0000000,42928942,153,129,18734.452
2016-01-24 23:30:00.0000000,42931304,153,129,18736.197
2016-01-24 23:45:00.0000000,42934546,153,129,18737.968
2016-01-25 00:00:00.0000000,42937409,153,129,18740.186
2016-01-25 00:15:00.0000000,42939936,153,129,18741.938
2016-01-25 00:30:00.0000000,42942969,153,129,18743.686
2016-01-25 00:45:00.0000000,42944312,153,129,18745.582
2016-01-25 01:00:00.0000000,42948227,153,129,18747.55
2016-01-25 01:15:00.0000000,42951443,153,129,18749.607
2016-01-25 01:30:00.0000000,42953115,153,129,18751.686
2016-01-25 01:45:00.0000000,42956948,153,129,18754.191
2016-01-25 02:00:00.0000000,42959999,153,129,18756.953
2016-01-25 02:15:00.0000000,42961723,153,129,18759.241
2016-01-25 02:30:00.0000000,42965520,153,129,18762.326
2016-01-25 02:45:00.0000000,42968452,153,129,18764.736
2016-01-25 03:00:00.0000000,42970151,153,129,18767.139
2016-01-25 03:15:00.0000000,42974065,153,129,18769.907
2016-01-25 03:30:00.0000000,42976908,153,129,18772.318
2016-01-25 03:45:00.0000000,42978862,153,129,18773.811
2016-01-25 04:00:00.0000000,42982536,153,129,18775.765
2016-01-25 04:15:00.0000000,42985371,153,129,18777.422
2016-01-25 04:30:00.0000000,42987510,153,129,18779.087
2016-01-25 04:45:00.0000000,42990956,153,129,18781.023
2016-01-25 05:00:00.0000000,42993777,153,129,18782.786
2016-01-25 05:15:00.0000000,42995950,153,129,18784.451
2016-01-25 05:30:00.0000000,42999402,153,129,18786.419
2016-01-25 05:45:00.0000000,43000637,153,129,18788.259
2016-01-25 06:00:00.0000000,43004769,153,129,18790.244
2016-01-25 06:15:00.0000000,43007852,153,129,18792.18
2016-01-25 06:30:00.0000000,43009459,153,129,18794.021
2016-01-25 06:45:00.0000000,43013324,153,129,18795.754
2016-01-25 07:00:00.0000000,43016392,153,129,18797.606
2016-01-25 07:15:00.0000000,43018146,153,129,18799.086
2016-01-25 07:30:00.0000000,43021720,153,129,18800.557
2016-01-25 07:45:00.0000000,43024797,153,129,18802.652
2016-01-25 08:00:00.0000000,43026516,153,129,18804.278
2016-01-25 08:15:00.0000000,43030405,153,129,18805.497
2016-01-25 08:30:00.0000000,43033257,153,129,18807.168
2016-01-25 08:45:00.0000000,43035048,153,129,18808.821
2016-01-25 09:00:00.0000000,43038886,153,129,18810.231
2016-01-25 09:15:00.0000000,43041724,153,129,18811.905
2016-01-25 09:30:00.0000000,43044039,153,129,18813.614
2016-01-25 09:45:00.0000000,43047315,153,129,18815.248
2016-01-25 10:00:00.0000000,43050148,153,129,18816.75
2016-01-25 10:15:00.0000000,43052951,153,129,18818.705
2016-01-25 10:30:00.0000000,43054490,153,129,18820.2
2016-01-25 10:45:00.0000000,43058550,153,129,18821.609
2016-01-25 11:00:00.0000000,43061381,153,129,18823.449
2016-01-25 11:15:00.0000000,43063495,153,129,18825.055
2016-01-25 11:30:00.0000000,43066988,153,129,18826.374
2016-01-25 11:45:00.0000000,43068293,153,129,18828.664
2016-01-25 12:00:00.0000000,43071944,153,129,18831.014
2016-01-25 12:15:00.0000000,43075480,153,129,18832.391
2016-01-25 12:30:00.0000000,43077071,153,129,18833.76
2016-01-25 12:45:00.0000000,43080735,153,129,18835.482
2016-01-25 13:00:00.0000000,43083867,153,129,18837.412
2016-01-25 13:15:00.0000000,43085523,153,129,18839.012
2016-01-25 13:30:00.0000000,43089522,153,129,18840.938
2016-01-25 13:45:00.0000000,43092399,153,129,18842.621
2016-01-25 14:00:00.0000000,43094247,153,129,18844.318
2016-01-25 14:15:00.0000000,43098067,153,129,18846.195
2016-01-25 14:30:00.0000000,43100876,153,129,18848.07
2016-01-25 14:45:00.0000000,43102706,153,129,18849.846
2016-01-25 15:00:00.0000000,43106465,153,129,18852.451
2016-01-25 15:15:00.0000000,43109322,153,129,18855.304
2016-01-25 15:30:00.0000000,43111080,153,129,18858.237
2016-01-25 15:45:00.0000000,43114923,153,129,18860.784
2016-01-25 16:00:00.0000000,43117806,153,129,18863.377
2016-01-25 16:15:00.0000000,43119422,153,129,18866.169
2016-01-25 16:30:00.0000000,43123435,153,129,18869.018
2016-01-25 16:45:00.0000000,43124081,153,129,18871.566
2016-01-25 17:00:00.0000000,43127990,153,129,18874.544
2016-01-25 17:15:00.0000000,43131284,153,129,18876.97
2016-01-25 17:30:00.0000000,43132731,153,129,18879.881
2016-01-25 17:45:00.0000000,43136553,153,129,18882.306
2016-01-25 18:00:00.0000000,43139780,153,129,18884.786
2016-01-25 18:15:00.0000000,43141405,153,129,18887.661
2016-01-25 18:30:00.0000000,43145044,153,129,18890.139
2016-01-25 18:45:00.0000000,43148234,153,129,18893.221
2016-01-25 19:00:00.0000000,43149941,153,129,18896.288
2016-01-25 19:15:00.0000000,43153857,153,129,18899.767
2016-01-25 19:30:00.0000000,43156761,153,129,18903.522
2016-01-25 19:45:00.0000000,43158484,153,129,18906.609
2016-01-25 20:00:00.0000000,43162387,153,129,18909.932
2016-01-25 20:15:00.0000000,43164057,153,129,18913.195
2016-01-25 20:30:00.0000000,43167400,153,129,18916.38
2016-01-25 20:45:00.0000000,43168422,153,129,18919.955
2016-01-25 21:00:00.0000000,43171790,153,129,18923.297
2016-01-25 21:15:00.0000000,43172823,153,129,18926.352
2016-01-25 21:30:00.0000000,43176147,153,129,18929.317
2016-01-25 21:45:00.0000000,43177349,153,129,18932.433
2016-01-25 22:00:00.0000000,43180543,153,129,18935.934
2016-01-25 22:15:00.0000000,43181568,153,129,18939.829
2016-01-25 22:30:00.0000000,43184943,153,129,18943.904
2016-01-25 22:45:00.0000000,43186166,153,129,18947.574
2016-01-25 23:00:00.0000000,43189317,153,129,18951.289
2016-01-25 23:15:00.0000000,43190578,153,129,18955.018
2016-01-25 23:30:00.0000000,43193701,153,129,18959.051
2016-01-25 23:45:00.0000000,43195074,153,129,18963.163
2016-01-26 00:00:00.0000000,43198087,153,129,18967.122
2016-01-26 00:15:00.0000000,43199512,153,129,18971.358
2016-01-26 00:30:00.0000000,43202458,153,129,18975.499
2016-01-26 00:45:00.0000000,43203762,153,129,18979.812
2016-01-26 01:00:00.0000000,43206869,153,129,18984.606
2016-01-26 01:15:00.0000000,43208148,153,129,18988.589
2016-01-26 01:30:00.0000000,43211215,153,129,18992.765
2016-01-26 01:45:00.0000000,43212460,153,129,18996.601
2016-01-26 02:00:00.0000000,43215591,153,129,19000.78
2016-01-26 02:15:00.0000000,43216943,153,129,19004.663
2016-01-26 02:30:00.0000000,43219962,153,129,19008.566
2016-01-26 02:45:00.0000000,43221173,153,129,19012.631
2016-01-26 03:00:00.0000000,43224360,153,129,19016.489
2016-01-26 03:15:00.0000000,43225620,153,129,19020.359
2016-01-26 03:30:00.0000000,43228792,153,129,19024.004
2016-01-26 03:45:00.0000000,43229951,153,129,19027.497
2016-01-26 04:00:00.0000000,43233153,153,129,19030.826
2016-01-26 04:15:00.0000000,43234483,153,129,19033.505
2016-01-26 04:30:00.0000000,43237534,153,129,19035.494
2016-01-26 04:45:00.0000000,43238855,153,129,19037.672
2016-01-26 05:00:00.0000000,43241898,153,129,19039.531
2016-01-26 05:15:00.0000000,43243203,153,129,19041.051
2016-01-26 05:30:00.0000000,43246275,153,129,19042.483
2016-01-26 05:45:00.0000000,43247726,153,129,19043.786
2016-01-26 06:00:00.0000000,43250685,153,129,19045.079
2016-01-26 06:15:00.0000000,43252202,153,129,19046.413
2016-01-26 06:30:00.0000000,43255067,153,129,19047.812
2016-01-26 06:45:00.0000000,43256900,153,129,19049.121
2016-01-26 07:00:00.0000000,43259442,153,129,19050.552
2016-01-26 07:15:00.0000000,43261187,153,129,19051.736
2016-01-26 07:30:00.0000000,43263854,153,129,19052.769
2016-01-26 07:45:00.0000000,43265774,153,129,19053.776
2016-01-26 08:00:00.0000000,43268246,153,129,19054.939
2016-01-26 08:15:00.0000000,43270364,153,129,19055.973
2016-01-26 08:30:00.0000000,43272598,153,129,19057.344
2016-01-26 08:45:00.0000000,43274631,153,129,19058.455
2016-01-26 09:00:00.0000000,43276991,153,129,19059.519
2016-01-26 09:15:00.0000000,43279160,153,129,19060.563
2016-01-26 09:30:00.0000000,43280019,153,129,19061.616
2016-01-26 09:45:00.0000000,43283522,153,129,19062.745
2016-01-26 10:00:00.0000000,43284404,153,129,19063.916
2016-01-26 10:15:00.0000000,43287915,153,129,19065.205
2016-01-26 10:30:00.0000000,43288812,153,129,19066.359
2016-01-26 10:45:00.0000000,43292310,153,129,19067.417
2016-01-26 11:00:00.0000000,43293111,153,129,19068.431
2016-01-26 11:15:00.0000000,43296680,153,129,19069.69
2016-01-26 11:30:00.0000000,43297605,153,129,19070.753
2016-01-26 11:45:00.0000000,43301059,153,129,19071.774
2016-01-26 12:00:00.0000000,43302090,153,129,19072.849
2016-01-26 12:15:00.0000000,43305456,153,129,19073.936
2016-01-26 12:30:00.0000000,43306568,153,129,19075.144
2016-01-26 12:45:00.0000000,43309825,153,129,19076.656
2016-01-26 13:00:00.0000000,43311100,153,129,19077.826
2016-01-26 13:15:00.0000000,43314232,153,129,19079.095
2016-01-26 13:30:00.0000000,43315595,153,129,19080.381
2016-01-26 13:45:00.0000000,43318594,153,129,19081.789
2016-01-26 14:00:00.0000000,43319972,153,129,19083.061
2016-01-26 14:15:00.0000000,43322993,153,129,19084.298
2016-01-26 14:30:00.0000000,43324732,153,129,19085.734
2016-01-26 14:45:00.0000000,43327362,153,129,19087.113
2016-01-26 15:00:00.0000000,43329148,153,129,19089.052
2016-01-26 15:15:00.0000000,43331774,153,129,19091.409
2016-01-26 15:30:00.0000000,43333690,153,129,19093.736
2016-01-26 15:45:00.0000000,43336123,153,129,19095.948
2016-01-26 16:00:00.0000000,43338072,153,129,19098.078
2016-01-26 16:15:00.0000000,43340520,153,129,19100.256
2016-01-26 16:30:00.0000000,43342652,153,129,19102.711
2016-01-26 16:45:00.0000000,43343483,153,129,19105.324
2016-01-26 17:00:00.0000000,43347087,153,129,19108.375
2016-01-26 17:15:00.0000000,43348003,153,129,19111.142
2016-01-26 17:30:00.0000000,43351446,153,129,19113.805
2016-01-26 17:45:00.0000000,43353654,153,129,19116.601
2016-01-26 18:00:00.0000000,43355833,153,129,19119.343
2016-01-26 18:15:00.0000000,43356726,153,129,19121.924
2016-01-26 18:30:00.0000000,43360224,153,129,19125.05
2016-01-26 18:45:00.0000000,43361256,153,129,19128.252
2016-01-26 19:00:00.0000000,43364604,153,129,19131.337
2016-01-26 19:15:00.0000000,43365650,153,129,19134.985
2016-01-26 19:30:00.0000000,43369003,153,129,19138.668
2016-01-26 19:45:00.0000000,43370134,153,129,19141.827
2016-01-26 20:00:00.0000000,43373403,153,129,19144.899
2016-01-26 20:15:00.0000000,43374584,153,129,19148.497
2016-01-26 20:30:00.0000000,43377743,153,129,19151.673
2016-01-26 20:45:00.0000000,43379482,153,129,19154.816
2016-01-26 21:00:00.0000000,43382141,153,129,19158.22
2016-01-26 21:15:00.0000000,43384269,153,129,19161.69
2016-01-26 21:30:00.0000000,43386544,153,129,19164.775
2016-01-26 21:45:00.0000000,43388689,153,129,19167.874
2016-01-26 22:00:00.0000000,43389699,153,129,19171.052
2016-01-26 22:15:00.0000000,43393112,153,129,19174.742
2016-01-26 22:30:00.0000000,43394115,153,129,19177.869
2016-01-26 22:45:00.0000000,43397455,153,129,19180.999
2016-01-26 23:00:00.0000000,43398512,153,129,19184.568
2016-01-26 23:15:00.0000000,43401860,153,129,19187.681
2016-01-26 23:30:00.0000000,43402846,153,129,19190.815
2016-01-26 23:45:00.0000000,43406249,153,129,19194.576
2016-01-27 00:00:00.0000000,43407180,153,129,19198.287
2016-01-27 00:15:00.0000000,43410613,153,129,19201.92
2016-01-27 00:30:00.0000000,43411550,153,129,19205.796
2016-01-27 00:45:00.0000000,43414979,153,129,19209.436
